url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at,url,domain,total_vulnerabilities,has_sql_injection,has_xss,has_command_injection,has_path_traversal,has_file_inclusion,vulnerability_score,critical_vuln_count,high_vuln_count,sqlmap_vulns_found,dalfox_vulns_found,commix_vulns_found,tools_used_count,sqlmap_confidence_avg,dalfox_confidence_avg,commix_confidence_avg,used_previous_scan,previous_scan_indicators,scan_hour,scan_day_of_week,prev_has_forms,prev_has_inputs,prev_form_count,prev_input_count,prev_has_debug_info,prev_has_error_messages,prev_technology_php,prev_technology_aspnet,prev_technology_wordpress,prev_security_headers_count,prev_response_size,days_since_last_scan,vuln_density,tool_effectiveness,security_risk_score,input_vulnerability_ratio,previous_scan_accuracy,total_issues,issue_density,has_idor
61,1,3,0,0,0,0,1,0,15,0,com,200,2,295964,337.849,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,32,0,0,1,1,1,31,7,23,1,1,195,136,59,1,26,1,18,1,3,1,1,19,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,171,6,1,0,0,0,0,0,0,2.5,0.0001047424686786,0.25,0.1317727831763322,0,,multi_full_20260502_195132_0001,2026-05-02T20:15:58.827414,https://www.moonpay.com/learn/cryptocurrency/what-is-solscan/,https://www.moonpay.com/,False,https://www.moonpay.com/learn/cryptocurrency/what-is-solscan/,https://www.moonpay.com/,https://www.moonpay.com/learn/cryptocurrency/what-is-solscan/,recon_page,2026-05-02T20:15:58.833449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,422744,227.395,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,47,0,0,1,2,1,41,7,33,1,1,144,112,32,1,12,1,19,1,4,1,1,12,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,155,1,1,0,0,0,0,0,0,3.0,9.698540960959824e-05,0.25,0.130102378744583,0,,multi_full_20260502_195132_0001,2026-05-02T20:15:59.265565,https://www.moonpay.com/fr/cours/solana/,https://www.moonpay.com/,False,https://www.moonpay.com/fr/cours/solana/,https://www.moonpay.com/,https://www.moonpay.com/fr/cours/solana/,recon_page,2026-05-02T20:15:59.272466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,379546,2501.169,0,0,17,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,6,0,0,0,0,0,0,0,0,1,47,0,0,1,2,1,38,7,30,1,1,147,115,32,1,15,1,19,1,4,1,1,21,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,152,1,1,0,0,0,0,0,0,3.0,0.0001001196165945,0.25,0.1449099713868674,0,,multi_full_20260502_195132_0001,2026-05-02T20:15:59.700759,https://www.moonpay.com/nl/price/solana/,https://www.moonpay.com/,False,https://www.moonpay.com/nl/price/solana/,https://www.moonpay.com/,https://www.moonpay.com/nl/price/solana/,recon_page,2026-05-02T20:15:59.708810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,1,0,0,0,0,1,0,15,0,com,404,4,5300,319.866,0,0,20,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,6,5,0,1,1,1,0,0,0,1,3,0,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0020754716981132,0.25,0.0,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:03.198194,https://www.moonpay.com/what-is-solana/,https://www.moonpay.com/,False,https://www.moonpay.com/what-is-solana/,https://www.moonpay.com/,https://www.moonpay.com/what-is-solana/,recon_page,2026-05-02T20:16:03.211756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,403687,280.344,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,102,96,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.0001015638353476,0.25,0.0743150014739141,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:04.521784,https://www.moonpay.com/tr/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/tr/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/tr/buy/btc/,recon_page,2026-05-02T20:16:04.543690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,1,3,0,0,0,0,1,0,15,0,com,200,2,461808,253.15,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.011987665869798e-05,0.25,0.0519696497245608,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:18.200301,https://www.moonpay.com/it/comprare/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/it/comprare/btc/,https://www.moonpay.com/,https://www.moonpay.com/it/comprare/btc/,recon_page,2026-05-02T20:16:18.210547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,3,0,0,0,0,1,0,15,0,com,200,2,461968,219.732,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.009212759325322e-05,0.25,0.0519516503307588,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:19.374451,https://www.moonpay.com/pt-br/comprar/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/pt-br/comprar/btc/,https://www.moonpay.com/,https://www.moonpay.com/pt-br/comprar/btc/,recon_page,2026-05-02T20:16:19.410247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,462045,206.135,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.007878020539125e-05,0.25,0.0519429925656591,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:19.706541,https://www.moonpay.com/es/comprar/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/es/comprar/btc/,https://www.moonpay.com/,https://www.moonpay.com/es/comprar/btc/,recon_page,2026-05-02T20:16:19.712874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,206.882,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:21.460882,https://www.moonpay.com/acheter/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/acheter/btc/,https://www.moonpay.com/,https://www.moonpay.com/acheter/btc/,recon_page,2026-05-02T20:16:21.471314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,155.341,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:21.969762,https://www.moonpay.com/koupit/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/koupit/btc/,https://www.moonpay.com/,https://www.moonpay.com/koupit/btc/,recon_page,2026-05-02T20:16:21.974712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,214.165,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:23.437774,https://www.moonpay.com/comprare/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/comprare/btc/,https://www.moonpay.com/,https://www.moonpay.com/comprare/btc/,recon_page,2026-05-02T20:16:23.468543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,407039,312.086,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,102,96,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.0001007274487211,0.25,0.0737030112593633,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:43.723861,https://www.moonpay.com/ro/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/ro/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/ro/buy/btc/,recon_page,2026-05-02T20:16:43.733102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,1,3,0,0,0,0,1,0,15,0,com,200,2,462569,160.222,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,7.99880666451924e-05,0.25,0.051884151337422,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:53.228147,https://www.moonpay.com/fr/acheter/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/fr/acheter/btc/,https://www.moonpay.com/,https://www.moonpay.com/fr/acheter/btc/,recon_page,2026-05-02T20:16:53.232842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,3,0,0,0,0,1,0,15,0,com,200,2,435723,185.429,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.491633446019604e-05,0.25,0.0550808655958028,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:53.576303,https://www.moonpay.com/de/kaufen/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/de/kaufen/btc/,https://www.moonpay.com/,https://www.moonpay.com/de/kaufen/btc/,recon_page,2026-05-02T20:16:53.580941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,3,0,0,0,0,1,0,15,0,com,200,2,459152,162.00400000000002,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.058333623723734e-05,0.25,0.0522702721538836,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:55.935355,https://www.moonpay.com/cs/koupit/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/cs/koupit/btc/,https://www.moonpay.com/,https://www.moonpay.com/cs/koupit/btc/,recon_page,2026-05-02T20:16:56.008643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,3,0,0,0,0,1,0,15,0,com,200,2,350006,227.029,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,99,96,3,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,119,0,1,0,0,0,0,0,0,2.5,0.000117140849014,0.25,0.0857128163517196,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:56.158634,https://www.moonpay.com/en-gb/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/en-gb/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/en-gb/buy/btc/,recon_page,2026-05-02T20:16:56.167849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,3,0,0,0,0,1,0,15,0,com,200,2,402622,266.789,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,103,97,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.0001018324880408,0.25,0.0745115766152867,0,,multi_full_20260502_195132_0001,2026-05-02T20:16:58.119924,https://www.moonpay.com/en-au/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/en-au/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/en-au/buy/btc/,recon_page,2026-05-02T20:16:58.128517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,3,0,0,0,0,1,0,15,0,com,200,2,395885,232.544,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,96,93,3,1,3,1,7,1,4,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,120,0,1,0,0,0,0,0,0,2.5,0.0001060914154363,0.25,0.0555716937999671,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:17.768331,https://www.moonpay.com/en-gb/legal/privacy_policy/,https://www.moonpay.com/,False,https://www.moonpay.com/en-gb/legal/privacy_policy/,https://www.moonpay.com/,https://www.moonpay.com/en-gb/legal/privacy_policy/,recon_page,2026-05-02T20:17:17.811004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,205.217,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:17.898392,https://www.moonpay.com/kaufen/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/kaufen/btc/,https://www.moonpay.com/,https://www.moonpay.com/kaufen/btc/,recon_page,2026-05-02T20:17:17.940841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,1,3,0,0,0,0,1,0,15,0,com,200,2,353019,362.4,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,104,98,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,124,0,1,0,0,0,0,0,0,2.5,0.0001161410575634,0.25,0.0849812616318101,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:18.053547,https://www.moonpay.com/en-ca/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/en-ca/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/en-ca/buy/btc/,recon_page,2026-05-02T20:17:18.181230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,2,0,0,0,0,1,0,15,0,com,200,2,411577,230.985,0,0,19,1,cloudflare,0,html,0,0,1,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,17,0,0,1,1,1,37,7,29,1,1,92,84,8,1,44,1,19,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,111,0,1,0,0,0,0,0,0,2.5,8.989812355889663e-05,0.25,0.0583122963625275,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:18.086470,https://www.moonpay.com/comprar/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/comprar/btc/,https://www.moonpay.com/,https://www.moonpay.com/comprar/btc/,recon_page,2026-05-02T20:17:18.200717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,3,0,0,0,0,1,0,15,0,com,200,2,355623,368.223,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,23,0,0,1,1,1,41,7,33,1,1,100,94,6,1,33,1,19,1,4,1,1,5,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,122,0,1,0,0,0,0,0,0,2.5,0.0001152906308084,0.25,0.0843589981525379,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:18.181443,https://www.moonpay.com/nl/buy/btc/,https://www.moonpay.com/,False,https://www.moonpay.com/nl/buy/btc/,https://www.moonpay.com/,https://www.moonpay.com/nl/buy/btc/,recon_page,2026-05-02T20:17:18.200906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,3,0,0,0,0,1,0,15,0,com,200,2,451737,344.023,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,99,93,6,1,3,1,7,1,4,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,123,0,1,0,0,0,0,0,0,2.5,9.297445194881092e-05,0.25,0.0487009034017581,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:18.192419,https://www.moonpay.com/es/legal/privacy_policy/,https://www.moonpay.com/,False,https://www.moonpay.com/es/legal/privacy_policy/,https://www.moonpay.com/,https://www.moonpay.com/es/legal/privacy_policy/,recon_page,2026-05-02T20:17:18.211259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,3,0,0,0,0,1,0,15,0,com,200,2,475254,382.201,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,99,93,6,1,3,1,7,1,4,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,123,0,1,0,0,0,0,0,0,2.5,8.837379590703077e-05,0.25,0.0462910359513018,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:31.798408,https://www.moonpay.com/fr/legal/privacy_policy/,https://www.moonpay.com/,False,https://www.moonpay.com/fr/legal/privacy_policy/,https://www.moonpay.com/,https://www.moonpay.com/fr/legal/privacy_policy/,recon_page,2026-05-02T20:17:31.804024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,3,0,0,0,0,1,0,15,0,com,200,2,450573,326.028,0,0,18,1,cloudflare,1,html,0,0,0,1,2,0,1,0,0,0,1,2,1,5,0,0,0,0,0,0,0,0,1,15,0,0,1,1,1,42,7,34,1,1,99,93,6,1,3,1,7,1,4,1,1,14,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,2,0,1,2,0,0,2,0,3,123,0,1,0,0,0,0,0,0,2.5,9.32146400250348e-05,0.25,0.0488267162035896,0,,multi_full_20260502_195132_0001,2026-05-02T20:17:45.849174,https://www.moonpay.com/pt-br/legal/privacy_policy/,https://www.moonpay.com/,False,https://www.moonpay.com/pt-br/legal/privacy_policy/,https://www.moonpay.com/,https://www.moonpay.com/pt-br/legal/privacy_policy/,recon_page,2026-05-02T20:17:45.854261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
