url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
94,1,4,0,0,0,0,1,0,14,0,com,404,4,25,243.834,0,0,19,1,nginx,0,html,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:14:54.677549,https://www.sidefx.com/_next/static/d497aa00d3d962b2a0295b0a0a6211945f107dac/_buildManifest.js,https://www.sidefx.com/,False,https://www.sidefx.com/_next/static/d497aa00d3d962b2a0295b0a0a6211945f107dac/_buildManifest.js,https://www.sidefx.com/,https://www.sidefx.com/_next/static/d497aa00d3d962b2a0295b0a0a6211945f107dac/_buildManifest.js,recon_page,2026-05-02T21:14:54.684456
68,1,4,0,0,0,0,1,0,14,0,com,404,4,25,247.285,0,0,19,1,nginx,0,html,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:14:54.688739,https://www.sidefx.com/_next/static/chunks/47783-ff7abb1debc9c0be.js,https://www.sidefx.com/,False,https://www.sidefx.com/_next/static/chunks/47783-ff7abb1debc9c0be.js,https://www.sidefx.com/,https://www.sidefx.com/_next/static/chunks/47783-ff7abb1debc9c0be.js,recon_page,2026-05-02T21:14:54.699996
68,1,4,0,0,0,0,1,0,14,0,com,404,4,25,291.055,0,0,19,1,nginx,0,html,0,0,0,0,5,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:21.532352,https://www.sidefx.com/_next/static/chunks/89957-aa3e3036bf1f29ad.js,https://www.sidefx.com/,False,https://www.sidefx.com/_next/static/chunks/89957-aa3e3036bf1f29ad.js,https://www.sidefx.com/,https://www.sidefx.com/_next/static/chunks/89957-aa3e3036bf1f29ad.js,recon_page,2026-05-02T21:15:21.537996
41,1,2,0,0,0,0,1,0,14,0,com,200,2,35166,319.304,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,8,7,2,1,110,100,10,1,8,1,7,1,3,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,110,4,0,0,0,0,0,0,0,3.0,0.0004834214866632543,0.625,0.4834214866632543,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:24.990634,https://www.sidefx.com/profile/phinnaeus/,https://www.sidefx.com/,False,https://www.sidefx.com/profile/phinnaeus/,https://www.sidefx.com/,https://www.sidefx.com/profile/phinnaeus/,recon_page,2026-05-02T21:15:24.999841
46,1,2,0,0,0,0,1,0,14,0,com,200,2,29476,296.487,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,15,7,6,2,1,106,96,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,104,3,0,0,0,0,0,0,0,3.0,0.0005088885873252816,0.625,0.5767403989686525,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:25.536253,https://www.sidefx.com/profile/AlessiaHoudini/,https://www.sidefx.com/,False,https://www.sidefx.com/profile/AlessiaHoudini/,https://www.sidefx.com/,https://www.sidefx.com/profile/AlessiaHoudini/,recon_page,2026-05-02T21:15:25.544832
61,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,264.978,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:26.262628,https://www.sidefx.com/login/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/contentlibrary/earthworm/,recon_page,2026-05-02T21:15:26.271884
79,1,5,0,0,0,0,1,0,14,0,com,200,2,443956,497.219,0,0,10,1,nginx,0,html,0,0,0,0,1,0,0,0,1,0,1,1,1,4,0,0,1,2,0,0,1,1,1,1,0,0,0,0,1,15,2,11,2,1,1110,1110,0,1,568,1,3,1,4,1,1,2,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1,4,567,0,0,0,0,0,0,0,0,4.0,3.3787132058131886e-05,0.125,0.013514852823252755,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:27.354608,https://www.sidefx.com/docs/houdini/nodes/apex/rig--SampleSplineTransforms.html,https://www.sidefx.com/,False,https://www.sidefx.com/docs/houdini/nodes/apex/rig--SampleSplineTransforms.html,https://www.sidefx.com/,https://www.sidefx.com/docs/houdini/nodes/apex/rig--SampleSplineTransforms.html,recon_page,2026-05-02T21:15:27.364240
58,1,3,0,0,0,0,1,0,14,0,com,200,2,35404,275.146,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,11,1,1,1,3,0,0,1,1,1,6,0,0,1,2,1,17,8,7,2,1,108,98,10,1,7,1,7,1,2,1,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,106,3,0,0,0,0,0,0,0,3.6666666666666665,0.00048017173200768276,0.625,0.5649079200090384,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:27.462292,https://www.sidefx.com/gallery/author/bradleyh@sidefx.com/,https://www.sidefx.com/,False,https://www.sidefx.com/gallery/author/bradleyh@sidefx.com/,https://www.sidefx.com/,https://www.sidefx.com/gallery/author/bradleyh@sidefx.com/,recon_page,2026-05-02T21:15:27.474344
75,1,2,1,1,0,0,1,0,14,0,com,200,2,1229908,230.09099999999998,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.252275779977039e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:28.311809,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/contentlibrary/earthworm/,recon_page,2026-05-02T21:15:28.317286
74,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,725.688,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:28.584201,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/contentlibrary/earthworm/,recon_page,2026-05-02T21:15:28.595664
66,1,3,1,1,0,0,1,0,14,0,com,200,2,67502,443.68600000000004,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,45,1,1,1,3,0,0,1,1,1,8,0,0,1,1,1,19,9,8,2,1,115,105,10,1,8,1,7,1,3,1,1,17,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,113,7,0,0,0,0,0,0,0,15.0,0.00028147314153654704,0.625,0.8296050487392966,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:28.877943,https://www.sidefx.com/learn/learning-library/content/?category=29,https://www.sidefx.com/,False,https://www.sidefx.com/learn/learning-library/content/?category=29,https://www.sidefx.com/,https://www.sidefx.com/learn/learning-library/content/?category=29,recon_page,2026-05-02T21:15:28.884072
54,1,2,0,0,0,0,1,0,14,0,com,200,2,79490,1145.815,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,15,1,165,1,1,1,123,0,0,1,1,1,18,1,12,1,1,1,21,11,8,2,1,141,131,10,1,19,1,7,1,3,1,1,19,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,14,1,13,14,1,15,0,17,150,3,0,0,0,0,0,0,0,11.0,0.00026418417410995095,0.625,2.4908793558938234,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:29.890775,https://www.sidefx.com/tutorials/intro-to-rig-builder/,https://www.sidefx.com/,False,https://www.sidefx.com/tutorials/intro-to-rig-builder/,https://www.sidefx.com/,https://www.sidefx.com/tutorials/intro-to-rig-builder/,recon_page,2026-05-02T21:15:29.903607
51,1,2,0,0,0,0,1,0,14,0,com,200,2,40185,315.624,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,17,8,7,2,1,112,102,10,1,9,1,7,1,3,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,112,5,0,0,0,0,0,0,0,3.0,0.000423043424163245,0.625,0.423043424163245,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:41.482231,https://www.sidefx.com/profile/bradleyh@sidefx.com/,https://www.sidefx.com/,False,https://www.sidefx.com/profile/bradleyh@sidefx.com/,https://www.sidefx.com/,https://www.sidefx.com/profile/bradleyh@sidefx.com/,recon_page,2026-05-02T21:15:41.486377
77,1,2,1,1,0,0,1,0,14,0,com,200,2,23175,951.9459999999999,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0002157497303128371,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:41.688494,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/earthworm/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/contentlibrary/earthworm/,recon_page,2026-05-02T21:15:41.697877
62,1,4,0,0,0,0,1,0,14,0,com,200,2,94132,552.129,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,7,0,0,1,1,1,21,9,10,2,1,131,115,16,1,15,1,7,1,8,1,1,12,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,131,4,0,0,0,0,0,0,0,3.0,0.00022309097862575956,0.625,0.2018442187566396,0,,multi_full_20260502_195038_0001,2026-05-02T21:15:44.382151,https://www.sidefx.com/products/houdini/world-building/oceans/,https://www.sidefx.com/,False,https://www.sidefx.com/products/houdini/world-building/oceans/,https://www.sidefx.com/,https://www.sidefx.com/products/houdini/world-building/oceans/,recon_page,2026-05-02T21:15:44.387130
81,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,908.657,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:16:41.836851,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/houdini/world-building/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/houdini/world-building/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/products/houdini/world-building/,recon_page,2026-05-02T21:16:41.841549
62,1,4,0,0,0,0,1,0,14,0,com,200,2,150177,622.18,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,9,0,0,1,1,1,22,10,10,2,1,138,122,16,1,19,1,7,1,8,1,1,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,137,3,0,0,0,0,0,0,0,3.0,0.00014649380397797267,0.625,0.13983499470624663,0,,multi_full_20260502_195038_0001,2026-05-02T21:17:17.309796,https://www.sidefx.com/products/houdini/world-building/clouds/,https://www.sidefx.com/,False,https://www.sidefx.com/products/houdini/world-building/clouds/,https://www.sidefx.com/,https://www.sidefx.com/products/houdini/world-building/clouds/,recon_page,2026-05-02T21:17:17.313814
84,1,2,1,1,0,0,1,0,14,0,com,200,2,23066,202.261,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.00021676927078817306,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:17:54.281417,https://www.sidefx.com/login/microsoft-graph/?next=/products/houdini/world-building/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/products/houdini/world-building/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/products/houdini/world-building/,recon_page,2026-05-02T21:17:54.296853
63,1,4,0,0,0,0,1,0,14,0,com,200,2,101658,584.5989999999999,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,7,0,0,1,1,1,21,9,10,2,1,149,128,21,1,20,1,7,1,7,1,1,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,147,3,0,0,0,0,0,0,0,3.0,0.00020657498672017942,0.625,0.1869011784611147,0,,multi_full_20260502_195038_0001,2026-05-02T21:17:54.346845,https://www.sidefx.com/products/houdini/world-building/terrain/,https://www.sidefx.com/,False,https://www.sidefx.com/products/houdini/world-building/terrain/,https://www.sidefx.com/,https://www.sidefx.com/products/houdini/world-building/terrain/,recon_page,2026-05-02T21:17:54.371983
82,1,2,1,1,0,0,1,0,14,0,com,200,2,1230348,257.781,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.2511126933192885e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:17:55.060293,https://www.sidefx.com/login/google-oauth2/?next=/products/houdini/world-building/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/products/houdini/world-building/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/products/houdini/world-building/,recon_page,2026-05-02T21:17:55.068443
68,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,292.3,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T21:18:15.433629,https://www.sidefx.com/login/?next=/products/houdini/world-building/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/products/houdini/world-building/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/products/houdini/world-building/,recon_page,2026-05-02T21:18:15.437720
63,1,4,0,0,0,0,1,0,14,0,com,200,2,46255,335.639,0,0,20,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,20,8,10,2,1,142,122,20,1,17,1,7,1,7,1,1,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,142,5,0,0,0,0,0,0,0,3.0,0.0004323856880337261,0.625,0.36752783482866713,0,,multi_full_20260502_195038_0001,2026-05-02T21:18:15.435395,https://www.sidefx.com/products/houdini/world-building/foliage/,https://www.sidefx.com/,False,https://www.sidefx.com/products/houdini/world-building/foliage/,https://www.sidefx.com/,https://www.sidefx.com/products/houdini/world-building/foliage/,recon_page,2026-05-02T21:18:15.440570
127,1,2,1,1,0,0,1,0,14,0,com,200,2,1230027,230.69500000000002,0,0,23,1,ESF,0,html,0,0,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,3.251961135812466e-06,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:18:27.293157,https://www.sidefx.com/login/google-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,False,https://www.sidefx.com/login/google-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,https://www.sidefx.com/login/google-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,recon_page,2026-05-02T21:18:27.297311
113,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,330.467,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T21:18:48.616985,https://www.sidefx.com/login/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,recon_page,2026-05-02T21:18:48.621202
129,1,2,1,1,0,0,1,0,14,0,com,200,2,23066,251.854,0,0,20,0,unknown,0,html,1,3,0,1,5,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,4,0,1,0,0,0,0,0,0,1,10,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.00021676927078817306,0.625,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:19:16.869035,https://www.sidefx.com/login/microsoft-graph/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,False,https://www.sidefx.com/login/microsoft-graph/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,https://www.sidefx.com/login/microsoft-graph/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,recon_page,2026-05-02T21:19:16.872581
42,1,2,0,0,0,0,1,0,14,0,com,200,2,29444,497.85699999999997,0,0,21,1,nginx,0,html,1,1,0,0,5,0,1,1,1,1,1,3,1,9,1,1,1,3,0,0,1,1,1,5,0,0,1,1,1,15,7,6,2,1,106,96,10,1,6,1,7,1,2,1,1,7,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,2,1,1,2,1,3,0,6,104,3,0,0,0,0,0,0,0,3.0,0.0005094416519494634,0.625,0.5773672055427251,0,,multi_full_20260502_195038_0001,2026-05-02T21:19:35.012449,https://www.sidefx.com/profile/erikembark/,https://www.sidefx.com/,False,https://www.sidefx.com/profile/erikembark/,https://www.sidefx.com/,https://www.sidefx.com/profile/erikembark/,recon_page,2026-05-02T21:19:35.016606
126,1,2,1,1,0,0,1,0,14,0,com,200,2,54318,834.898,0,0,20,1,ATS,0,html,1,1,0,1,7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,38,14,0,24,1,14,0,14,0,0,1,7,1,6,1,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0.0,0.000699583931661696,0.875,0.0,0,,multi_full_20260502_195038_0001,2026-05-02T21:20:04.621105,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,False,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,https://www.sidefx.com/,https://www.sidefx.com/login/yahoo-oauth2/?next=/learn/talks/gdc-2026-freedom-through-structure-character-pipelines-at-embark/,recon_page,2026-05-02T21:20:04.629525
73,1,1,1,1,0,0,1,0,14,0,com,200,2,29847,912.418,0,0,23,1,nginx,0,html,1,2,0,1,6,0,1,1,1,1,1,4,1,15,1,2,1,5,0,0,1,1,1,7,0,0,1,1,1,11,5,6,0,1,111,101,10,1,5,1,7,1,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,1.0,1.0,0,0,0,1,3,1,2,3,1,4,0,9,103,6,0,0,0,0,0,0,0,3.75,0.0003685462525546956,0.75,0.8711093242201896,0,,multi_full_20260502_195038_0001,2026-05-02T21:20:23.484767,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/copernicus/,https://www.sidefx.com/,False,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/copernicus/,https://www.sidefx.com/,https://www.sidefx.com/login/?next=/products/whats-new-in-h21/copernicus/,recon_page,2026-05-02T21:20:23.521488
