url_length,has_https,path_depth,has_query_params,num_query_params,has_fragment,has_port,subdomain_count,is_ip_address,domain_length,domain_has_hyphens,domain_tld,status_code,status_category,response_size,response_time_ms,is_redirect,redirect_chain_len,total_headers,server_header_present,server_header,x_powered_by_present,content_type,has_cookies,num_cookies,has_cors,cache_control,security_headers_count,has_csp,has_hsts,has_xss_protection,has_frame_options,has_content_type_options,has_forms,form_count,has_inputs,input_count,has_password_input,password_count,has_hidden_input,hidden_count,has_file_upload,file_upload_count,has_search_input,search_count,has_buttons,button_count,has_textarea,textarea_count,has_select,select_count,has_scripts,script_count,inline_script_count,internal_script_count,external_script_count,has_links,link_count,internal_link_count,external_link_count,has_images,image_count,has_meta_tags,meta_count,has_stylesheets,stylesheet_count,has_javascript,has_comments,comment_count,has_title,server_apache,server_nginx,server_iis,tech_php,tech_aspnet,tech_jsp,tech_wordpress,tech_drupal,tech_joomla,has_debug_info,has_error_messages,has_sql_errors,has_file_paths,has_waf,waf_cloudflare,waf_aws,waf_imperva,reflection_detected,csp_header_reflection_detected,has_jwt,jwt_count,has_api_keys,api_key_count,cookie_count,session_cookies,secure_cookie_ratio,httponly_cookie_ratio,samesite_cookie_ratio,redirect_count,has_redirect_chain,final_https,get_form_count,post_form_count,has_login_form,login_form_count,csrf_token_input_count,has_csrf_token,same_origin_form_count,external_form_count,unique_input_names,unique_endpoint_count,parameterized_link_count,api_like_endpoint_count,inline_event_handler_count,email_input_count,url_input_count,mailto_link_count,tel_link_count,body_truncated_for_analysis,input_to_form_ratio,script_to_content_ratio,security_score,interactivity_score,is_vulnerable,vulnerability_type,scan_id,timestamp,target_url,original_url,is_redirect_response,final_url,target_root,page_url,dataset_record_type,saved_at
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9607,136.744,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019777245758301237,0.0,0.10409076714895389,0,,20260512_084709,2026-05-12T08:57:57.426163,http://sada.net.sa/user/alltunes/toneinfodetail-51282.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-51282.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-51282.ftl,recon_page,2026-05-12T08:57:57.460010
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9671,138.764,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019646365422396855,0.0,0.10340192327577294,0,,20260512_084709,2026-05-12T08:57:57.457959,http://sada.net.sa/user/alltunes/toneinfodetail-152214.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-152214.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-152214.ftl,recon_page,2026-05-12T08:57:57.480839
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9591,134.123,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001981023876550933,0.0,0.10426441455531228,0,,20260512_084709,2026-05-12T08:57:58.538660,http://sada.net.sa/user/alltunes/toneinfodetail-385739.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-385739.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-385739.ftl,recon_page,2026-05-12T08:57:58.591418
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9585,128.066,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.00198226395409494,0.0,0.10432968179447051,0,,20260512_084709,2026-05-12T08:57:59.846217,http://sada.net.sa/user/alltunes/toneinfodetail-71352.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-71352.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-71352.ftl,recon_page,2026-05-12T08:57:59.860575
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9614,126.40100000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001976284584980237,0.0,0.10401497815685458,0,,20260512_084709,2026-05-12T08:58:00.450885,http://sada.net.sa/user/alltunes/toneinfodetail-141229.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-141229.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-141229.ftl,recon_page,2026-05-12T08:58:00.476179
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9577,134.33100000000002,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001983919807873029,0.0,0.10441683199331732,0,,20260512_084709,2026-05-12T08:58:01.110372,http://sada.net.sa/user/alltunes/toneinfodetail-152890.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-152890.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-152890.ftl,recon_page,2026-05-12T08:58:01.225272
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9611,122.45,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019769014670689834,0.0,0.10404744563520965,0,,20260512_084709,2026-05-12T08:58:01.659120,http://sada.net.sa/user/alltunes/toneinfodetail-261477.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-261477.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-261477.ftl,recon_page,2026-05-12T08:58:01.671904
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9650,126.99499999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019689119170984456,0.0,0.10362694300518134,0,,20260512_084709,2026-05-12T08:58:02.247827,http://sada.net.sa/user/alltunes/toneinfodetail-151442.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-151442.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-151442.ftl,recon_page,2026-05-12T08:58:02.266080
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9617,114.961,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001975668087761256,0.0,0.10398253093480295,0,,20260512_084709,2026-05-12T08:58:02.839257,http://sada.net.sa/user/alltunes/toneinfodetail-72279.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-72279.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-72279.ftl,recon_page,2026-05-12T08:58:02.874032
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30884,403.76800000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,0.0,0.0006152052842895997,0.0,0.03237922548892631,0,,20260512_084709,2026-05-12T08:58:02.925026,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-3.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-3.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-3.ftl,recon_page,2026-05-12T08:58:02.981891
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9600,206.508,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001979166666666667,0.0,0.10416666666666667,0,,20260512_084709,2026-05-12T08:58:04.376625,http://sada.net.sa/user/alltunes/toneinfodetail-25316.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-25316.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-25316.ftl,recon_page,2026-05-12T08:58:04.392146
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30742,427.71,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0,0,0,0,0.0,0.0006180469715698393,0.0,0.03252878797735996,0,,20260512_084709,2026-05-12T08:58:04.481264,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-2.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-2.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-2.ftl,recon_page,2026-05-12T08:58:04.492281
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9643,128.93699999999998,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019703411801306647,0.0,0.10370216737529814,0,,20260512_084709,2026-05-12T08:58:05.289886,http://sada.net.sa/user/alltunes/toneinfodetail-342896.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-342896.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-342896.ftl,recon_page,2026-05-12T08:58:05.307814
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9602,145.792,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019787544261612162,0.0,0.10414496979795876,0,,20260512_084709,2026-05-12T08:58:05.828410,http://sada.net.sa/user/alltunes/toneinfodetail-24958.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-24958.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-24958.ftl,recon_page,2026-05-12T08:58:05.848461
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9605,129.66,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001978136387298282,0.0,0.10411244143675169,0,,20260512_084709,2026-05-12T08:58:06.383273,http://sada.net.sa/user/alltunes/toneinfodetail-71353.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-71353.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-71353.ftl,recon_page,2026-05-12T08:58:06.398093
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9609,145.62800000000001,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001977312935789364,0.0,0.10406910188365075,0,,20260512_084709,2026-05-12T08:58:06.876670,http://sada.net.sa/user/alltunes/toneinfodetail-371548.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-371548.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-371548.ftl,recon_page,2026-05-12T08:58:06.890263
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9602,137.161,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019787544261612162,0.0,0.10414496979795876,0,,20260512_084709,2026-05-12T08:58:07.452839,http://sada.net.sa/user/alltunes/toneinfodetail-12785.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-12785.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-12785.ftl,recon_page,2026-05-12T08:58:07.491401
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9632,126.9,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019725913621262458,0.0,0.10382059800664452,0,,20260512_084709,2026-05-12T08:58:07.490285,http://sada.net.sa/user/alltunes/toneinfodetail-151443.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-151443.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-151443.ftl,recon_page,2026-05-12T08:58:07.506327
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30294,413.271,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0.0,0.0006271869016967056,0.0,0.03300983693140556,0,,20260512_084709,2026-05-12T08:58:08.494623,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-5.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-5.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-5.ftl,recon_page,2026-05-12T08:58:08.512705
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9609,118.84,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001977312935789364,0.0,0.10406910188365075,0,,20260512_084709,2026-05-12T08:58:09.175888,http://sada.net.sa/user/alltunes/toneinfodetail-161531.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-161531.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-161531.ftl,recon_page,2026-05-12T08:58:09.190582
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9581,127.771,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019830915353303414,0.0,0.10437323870159691,0,,20260512_084709,2026-05-12T08:58:09.652799,http://sada.net.sa/user/alltunes/toneinfodetail-360428.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-360428.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-360428.ftl,recon_page,2026-05-12T08:58:09.666173
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9619,124.30099999999999,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019752573032539764,0.0,0.10396091069757771,0,,20260512_084709,2026-05-12T08:58:10.226153,http://sada.net.sa/user/alltunes/toneinfodetail-210038.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-210038.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-210038.ftl,recon_page,2026-05-12T08:58:10.242194
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9600,131.768,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.001979166666666667,0.0,0.10416666666666667,0,,20260512_084709,2026-05-12T08:58:10.922868,http://sada.net.sa/user/alltunes/toneinfodetail-25666.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-25666.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-25666.ftl,recon_page,2026-05-12T08:58:10.939500
57,0,3,0,0,0,0,1,0,11,0,sa,200,2,9667,134.696,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019654494672597497,0.0,0.10344470880314473,0,,20260512_084709,2026-05-12T08:58:11.906194,http://sada.net.sa/user/alltunes/toneinfodetail-92666.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-92666.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-92666.ftl,recon_page,2026-05-12T08:58:11.935746
58,0,3,0,0,0,0,1,0,11,0,sa,200,2,9621,140.05,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,10,10,0,0,0,1,7,1,3,1,1,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,0,0,0,0,0,0,0.0,0.0019748466895333125,0.0,0.10393929944912171,0,,20260512_084709,2026-05-12T08:58:12.619760,http://sada.net.sa/user/alltunes/toneinfodetail-154915.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/toneinfodetail-154915.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/toneinfodetail-154915.ftl,recon_page,2026-05-12T08:58:12.639972
63,0,3,0,0,0,0,1,0,11,0,sa,200,2,29216,412.22999999999996,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,84,84,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0.0,0.000650328587075575,0.0,0.03422782037239869,0,,20260512_084709,2026-05-12T08:58:13.657404,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-47.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-47.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-47.ftl,recon_page,2026-05-12T08:58:13.672588
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30808,478.13800000000003,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,75,3,0,0,0,0,0,0,0,0.0,0.0006167229291093222,0.0,0.032459101532069594,0,,20260512_084709,2026-05-12T08:58:14.291135,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-4.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-4.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-4.ftl,recon_page,2026-05-12T08:58:14.307095
62,0,3,0,0,0,0,1,0,11,0,sa,200,2,30462,399.894,0,0,5,1,OpenAS,0,html,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,4,15,0,1,88,88,0,0,0,1,7,1,3,1,1,7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,86,3,0,0,0,0,0,0,0,0.0,0.0006237279233142932,0.0,0.03282778543759438,0,,20260512_084709,2026-05-12T08:58:14.910863,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-6.ftl,http://sada.net.sa/user/,False,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-6.ftl,http://sada.net.sa/user/,http://sada.net.sa/user/alltunes/alltunes-bynameletter-ص-6.ftl,recon_page,2026-05-12T08:58:14.921644
